alt,Mach,TRA,T2,unit,cycle,Fc,hs,T48,T50,P50,Wf,Nf,Nc,T24,T30,P15,P21,P24,Ps30,P40,P2,T40,P30,P45,W21,W22,W25,W31,W32,W48,W50,SmFan,SmLPC,SmHPC,phi,fan_eff_mod,fan_flow_mod,LPC_eff_mod,LPC_flow_mod,HPC_eff_mod,HPC_flow_mod,HPT_eff_mod,HPT_flow_mod,LPT_eff_mod,LPT_flow_mod
10486.0,0.5226479768753051,59.237857818603494,510.96676812069256,12.0,48.0,1.0,0.0,1689.926789300335,1165.201025806805,13.024471253974625,3.0473334394402127,1998.240560599855,8385.162091261493,588.9279081693492,1373.23206286591,16.031774354396347,16.27591305014855,18.89462325311575,281.97776764280474,287.05303075068247,12.725808716225824,2610.7339476271122,300.57908979129024,53.229626617162744,2325.631636002078,202.57236828706348,202.571583956305,23.437518354838573,14.062511012903125,190.54752446381949,201.688931723993,19.3824455522033,8.186913854842636,31.118968182846977,38.90567015264405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020234361576235,0.0,-0.0017014521965521,-0.0012084830829304
10923.0,0.465254992246628,69.6967697143555,517.724237269516,12.0,49.0,1.0,0.0,1807.1779560200898,1224.16801059573,13.8420150529616,3.7509791413565896,2127.6497112169395,8566.76344345289,598.487135777035,1431.2628837927898,16.5970975889868,16.8498452680069,19.7826527033419,323.179776417224,328.380868698035,13.6881167192627,2779.8904525653998,343.854312772811,61.311615766515295,2388.5690784789604,223.498524499254,223.495776688082,25.909188621279696,15.545513172767802,211.024005547552,223.316259039638,18.792936049881302,9.49732729253726,31.360721502691003,41.6114512305209,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020734069219717,0.0,-0.001747746043987,-0.0012801716660003
10068.0,0.527121007442474,60.292537689209006,509.8010715178398,12.0,50.0,1.0,0.0,1705.5014033788598,1175.0241335482851,13.49595196091435,3.166194506582962,2013.4496709787074,8415.011740553631,592.3400832042096,1382.632233033195,15.818355552642448,16.059244215880675,19.488019302427475,291.225161860044,296.4257406690845,12.78252412633585,2632.6052469814776,310.3934457267895,55.00422004258863,2379.459551221705,208.15518824599826,208.1569987217515,24.097295474006927,14.4583772844041,195.95254713762998,207.40101316992326,19.330987539853226,8.932587415324008,30.8963855243444,39.20935905913953,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021276524330779,0.0,-0.0017970161015569,-0.0013549143221027
14697.0,0.551186978816986,70.92723083496091,511.653489834435,12.0,51.0,1.0,0.0,1768.34987125602,1193.0762390227499,13.0445233330897,3.3426171386789,2110.2805093581896,8490.77074877861,592.117567398284,1407.1882869222102,15.849777936506698,16.0911451132048,19.251104070200103,296.80823507160704,301.866808887733,12.819559476373,2723.9296167808398,316.090899358883,56.052035088215895,2325.88503835442,209.326574829172,209.325133301651,24.2352813712576,14.5411688227545,197.18648055557202,208.69418994014302,20.3335105285408,8.86859546528061,31.198940178818397,40.8729741792,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021862911521886,0.0,-0.0018491805129554,-0.0014317579539141
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,12.0,52.0,1.0,0.0,1660.9310986416901,1181.1178931089,13.668613911261325,3.07806907873191,1933.7751931017601,8337.20790330372,583.590794138253,1359.31999723043,16.059592527793825,16.304154850552123,19.37533255256735,287.0405599497848,292.04003240708346,12.866296986954223,2569.6758606328876,305.80108105453803,54.096211319792275,2265.7529742870247,207.0773040463425,207.067578989522,23.96860776813732,14.381164660882375,194.79190068171852,206.17855027021724,16.796221427203275,9.474710498072906,30.738111904575426,38.287785830805845,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022493971696202,0.0,-0.0019041541322691,-0.0015098635928989
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,12.0,53.0,1.0,0.0,1812.5063072756325,1222.4937458388777,13.480453669089226,3.7497497559282125,2152.4888669160423,8573.364265353017,600.318555106778,1433.3395296638525,15.767999893923474,16.008121719719277,19.901711310579902,323.261527104455,328.48184682610577,13.14454524421995,2787.1116706889597,343.96004903257176,61.3552210540814,2408.8434075269975,223.56432496443972,223.56359148302326,25.917199243932153,15.550319546359276,211.08482963864748,223.3807803048155,19.52895184790505,9.292471418346691,32.210169169989975,41.79204194402262,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023170013363126,0.0,-0.0019618512346962,-0.0015885239645697
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,12.0,54.0,1.0,0.0,1660.9604200782226,1181.1335501550925,13.66856394143175,3.078053077650037,1933.77518861748,8337.14885145368,583.5927344126015,1359.30998416391,16.059599938474374,16.304162374085674,19.37547321056862,287.0360819986525,292.032220126595,12.866296986954223,2569.6976878275227,305.79290065612025,54.11029553822812,2265.747147626765,207.0699382983965,207.06020615924848,23.967736852561274,14.380642111536725,194.784915850174,206.171161040435,16.796055537076924,9.472356445014537,30.737065731292223,38.2886569015253,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023890949980612,0.0,-0.0020221887187102,-0.0016671768665898
10923.0,0.465254992246628,69.6967697143555,517.724237269516,12.0,55.0,1.0,0.0,1808.5209665922698,1225.28407393565,13.8417388784938,3.7537584418288397,2127.6498153243697,8565.99140866982,598.522643000059,1431.17164102034,16.5972267985561,16.8499764452346,19.785277434669602,323.129746967225,328.31667159053904,13.6881167192627,2781.27967500859,343.787090670721,61.3452685183863,2388.50610661049,223.397913279152,223.39516767390302,25.897304181479804,15.538382508887901,210.93169919716098,223.218419250784,18.789483685588102,9.457714785068571,31.316051111856698,41.649154033711206,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024656364057963,0.0,-0.0020850897924702,-0.0017454141321597
13260.0,0.522081017494202,61.1714401245117,506.446041534702,12.0,56.0,1.0,0.0,1674.18607528425,1149.60852637621,12.3062080169908,2.7807506519996297,1996.74283462626,8324.53754034626,578.311324143772,1354.88469626987,15.0816222279146,15.3112916019438,17.7130827030484,257.805733819444,262.368837257701,12.0935626516379,2588.13329624165,274.731766761991,48.688734550652796,2122.29137012694,186.34630312645,186.34793077507703,21.5210993228059,12.9126595936836,174.94934857926103,185.19852681880002,19.332942832365198,8.39293332417936,29.957644046583802,38.8314845771504,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025465597626257,0.0,-0.0021504881121225,-0.001822986097636
13500.0,0.5326177626848221,72.9486999511719,512.2837307439358,12.0,57.0,1.0,0.0,1802.9539973033125,1217.0920158335148,13.132356436683724,3.6724199441138947,2138.213710688685,8555.394171974958,598.8800106643757,1427.8064692346852,15.969885699402825,16.21308192832775,19.730995257749747,318.1436741852467,323.31411825126224,12.913927494768426,2772.7074578099723,338.5488149227875,60.405270446912276,2393.3160970797776,220.63981976645175,220.6365713628495,25.5714449922366,15.342866995342,208.24355386669052,220.3784256050085,19.631581615804976,9.074265410655578,33.02031454716085,41.5512447384383,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026317867481199,0.0,-0.0022183323117545,-0.0018998016374649
14733.0,0.5649840235710141,70.66355895996091,511.615907683574,12.0,58.0,1.0,0.0,1798.0661174726351,1202.905668009635,13.122215422677552,3.43368906274009,2142.234864332305,8529.48623396,593.8760591288055,1419.618626627095,15.70112500421035,15.940228430670398,18.3647531456442,297.070593193443,301.834992770992,12.895439106243302,2766.020097891385,316.057584053395,56.451444454496595,2231.231226595125,206.4994832342,206.49826052687501,23.9013570247371,14.3408142148423,194.64419075069048,206.0015111522565,19.8799615920206,8.997615947943725,32.07511559280645,41.60223067841335,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027212402370693,0.0,-0.0022885908351465,-0.0019759239657306
10910.0,0.508535981178284,58.358959197998,516.602759584296,12.0,59.0,1.0,0.0,1679.83807730837,1184.9253266734402,14.0240251228639,3.11788615805062,1983.15854317871,8354.978687996609,590.602912852235,1364.38880289437,16.5723034540271,16.8246735573879,20.492655660513197,296.163896316507,301.869203387002,13.785905461136599,2595.6012621148197,316.09340668796,55.7136214026571,2411.89515228163,214.493511013012,214.482184110539,24.8444579980574,14.9066747988345,201.854422963834,213.651549083623,19.1645664629282,8.271314321747019,31.652713617931102,38.7588554268897,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028148598087181,0.0,-0.0023612569492936,-0.0020515625268637
11868.0,0.4385272413492203,54.931247711181605,509.8872590387565,12.0,60.0,1.0,0.0,1662.7954535316376,1182.7468660012173,13.669222704775226,3.082244789629997,1933.7750266353098,8336.467535197906,583.6161327394185,1359.3121733801024,16.05967401979515,16.30423758354835,19.377167102603025,287.05011045557825,292.023660610182,12.866296986954223,2571.69973132122,305.783937811709,54.12736113523968,2265.676729973947,206.981684065497,206.97181052354776,23.957295118094073,14.374377070856426,194.70552995962575,206.08691464558328,16.792723270135824,9.441477030663151,30.67673068449072,38.3399631132212,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029126185285398,0.0,-0.0024363537903031,-0.002127061403933
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,12.0,61.0,1.0,0.0,1814.9150980080126,1224.5235925198574,13.481393066183225,3.755218993987135,2152.4889542813776,8572.325307293722,600.3667643296201,1433.25802284269,15.768110138054375,16.008233642694822,19.9052917065919,323.23264267937975,328.43014179907675,13.14454524421995,2789.675635055917,343.90590764301226,61.3798163094318,2408.757090501175,223.42766096169527,223.42685329202376,25.901047045120297,15.54062822707215,210.961195392287,223.24972125669126,19.524562304235175,9.238841978778892,32.131286875885166,41.85686569796985,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030145403832675,0.0,-0.0025139392651478,-0.0022028847579092
12058.5,0.5288535058498383,61.5229988098145,518.4384222723128,12.0,62.0,1.0,0.0,1714.6776952257476,1198.0103337677574,13.93722375194195,3.4028184337750003,2018.830775892345,8418.13340277765,597.5176086533088,1385.1462781148025,16.4721186903976,16.722963137459523,20.062413744667975,312.5289779171485,317.8277342090162,13.800821779597374,2645.21112027072,332.80391016650873,59.11894352004692,2419.20127888047,222.081521848841,222.093311063669,25.743522369395873,15.446113421637502,209.40093205482125,221.61928820793298,19.677595616032,8.701243722855862,30.392252740784997,39.542338052987745,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031207176662347,0.0,-0.0025941106093805,-0.0022795998728253
11004.0,0.544193983078003,59.7651977539063,511.1013301093442,12.0,63.0,1.0,0.0,1695.2043528481802,1166.2768492074674,13.022822411854648,3.0419007299818768,2004.8583952512276,8386.040653488566,589.8293574128295,1373.8242148293377,15.999294389799376,16.242938466801423,18.85456007127135,280.60200460865826,285.618863322164,12.73974586950575,2616.424552418035,299.077343792842,53.059102286201025,2326.5919476879126,201.37841643289102,201.377384517032,23.2964535460744,13.977872127644652,189.413352281014,200.49085063001002,19.720157735688147,7.9104311573082775,32.46803348147333,39.04172751962513,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032313275487688,0.0,-0.002677008382783,-0.0023578584184512
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,12.0,64.0,1.0,0.0,1816.1131810019724,1225.39104164379,13.4805054021428,3.756998303239635,2152.4887133217753,8571.342663432653,600.4103317468052,1433.1065687662626,15.768204124625699,16.008329060533725,19.908540509181876,323.12951879713455,328.313640234361,13.14454524421995,2790.8759283708823,343.78391647577024,61.39741915716057,2408.6776630290324,223.30340724728376,223.30287528845201,25.88640214344835,15.531841286069001,210.84572534574076,223.12735214920474,19.5205847483831,9.190392323995113,32.088331684511274,41.8907822076805,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033466470384146,0.0,-0.0027628196734094,-0.0024383765536476
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,12.0,65.0,1.0,0.0,1816.1699900574927,1225.5643928518075,13.481600396056725,3.7579169271779724,2152.4888576425974,8571.65942271428,600.3963417890265,1433.1914082967826,15.768176328157775,16.008300840769326,19.907494198322524,323.19698657998,328.3821043337762,13.14454524421995,2791.0233913487577,343.8556066322262,61.3924817886499,2408.7030685365353,223.3430878402045,223.34255571607352,25.891089393961202,15.534653636376724,210.88424761488025,223.1680631575565,19.5218692574921,9.205949905434084,32.08925807251375,41.89226927260751,0.0,0.0,0.0,0.0,0.0,0.0,-0.003467065519283,0.0,-0.0028517802768561,-0.0025219144808561
13209.75,0.567992255091667,71.4545669555664,512.0043109092251,12.0,66.0,1.0,0.0,1803.724068209295,1216.04990837791,13.09888069594405,3.655093961972115,2136.5210448618104,8550.929184384293,600.9191592477346,1426.580836971265,16.128991347700076,16.37461050527925,19.646175202768074,315.65537406244454,320.760980478409,12.855081684881151,2772.223415303363,335.8753722287005,60.017880332466625,2393.8138188995076,218.58314231290677,218.59017588126449,25.32971452597435,15.197828715584624,206.2919666905435,218.31465751002526,20.087226312735226,8.59247577204944,30.770168949888273,41.59065599239238,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035930940958745,0.0,-0.0029441756228346,-0.0026092560271072
10251.25,0.465443998575211,59.9409790039063,515.3038180810727,12.0,67.0,1.0,0.0,1696.2391235700675,1188.3269001297926,13.701959128797226,3.248738540646195,2000.2821025220624,8389.188137148753,592.8113543922454,1376.0220816710575,16.595262016077953,16.84798174221115,20.52030758977655,301.6099599368755,307.1117452141235,13.351042965645625,2618.08246007628,321.58297928180474,56.89547387719822,2459.567655748607,216.59009469884424,216.5938121650095,25.09389406199175,15.056336437195023,203.99655160630826,215.910491062801,18.971682722709627,8.475910643063976,31.421009645583073,39.14099253217115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037253710202174,0.0,-0.0030403402359642,-0.0027011887723609
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,12.0,68.0,1.0,0.0,1672.54640879562,1158.628038747375,12.621777437966774,2.887537206472345,1986.1491893082648,8330.719460285223,584.5890404447117,1357.8515659858726,15.375840034856525,15.609989883103026,18.401723740233276,269.8223356682195,274.70655519497103,12.495834960644151,2583.319675532178,287.65084313609475,50.97379472753273,2265.7599627941677,195.24830073786876,195.2464374148075,22.57223541962415,13.543341251774448,183.44758054706404,194.19173827203477,19.747731023976776,7.922363231250232,30.52956180607415,38.67154852095108,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038646625726646,0.0,-0.00314065554251,-0.0027984851755715
11835.25,0.5302079916000371,75.1459503173828,513.3466701385455,12.0,69.0,1.0,0.0,1818.2206911127848,1227.2815429344,13.481665859334026,3.7621173578852027,2152.4886492253627,8570.528550631101,600.4500623820835,1433.0559319903575,15.768286600566448,16.008412792453225,19.911486281935996,323.11697767359925,328.281440533891,13.14454524421995,2793.1517500437003,343.7501995119277,61.40529623208248,2408.60579621914,223.19218076424025,223.190412957326,25.873117530584153,15.523870518350499,210.7441014869145,223.019516672775,19.517278594434874,9.14614997586045,32.01985675533405,41.9492555835065,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040118588874673,0.0,-0.0032455458695214,-0.0029018850667999
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,12.0,70.0,1.0,0.0,1673.55800429834,1159.5158482019401,12.62214141252765,2.889583259563765,1986.1490820247075,8330.292039152304,584.6059894505952,1357.8493564751,15.375915479079673,15.610066476222975,18.4029085315745,269.81243202089695,274.6877000000915,12.495834960644151,2584.4095036580675,287.6310994765355,50.96989194163777,2265.7227401020077,195.1926150817985,195.190756016001,22.5656580543901,13.539394832634075,183.399539468561,194.14078824785872,19.745823539088526,7.90325901846866,30.495952454649753,38.69981636640917,0.0,0.0,0.0,0.0,0.0,0.0,-0.0041679643622363,0.0,-0.0033554725270498,-0.0030120797845652
10923.0,0.465254992246628,69.6967697143555,517.724237269516,12.0,71.0,1.0,0.0,1814.54489798985,1230.60132884629,13.841460115313001,3.7672357128137004,2127.65028164842,8562.58361740231,598.67945044645,1430.7804619889998,16.597758555748502,16.850516300252302,19.7968706860687,322.922521916414,328.045788826788,13.6881167192627,2787.4589034269798,343.503443797684,61.3877961540109,2388.2291915113,222.954055298973,222.95139977501802,25.844884098424,15.5069304590544,210.525863341567,222.788198403693,18.7756042421828,9.29672579095503,31.1154326488213,41.815987651936396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043340824612965,0.0,-0.0034709259169311,-0.0031296981461083
12727.0,0.5353897362947468,59.1499710083008,509.5151726251305,12.0,72.0,1.0,0.0,1674.2718596600778,1160.1125747280926,12.622157265485125,2.8908771374440576,1986.1491166662,8329.924438061338,584.6204180379827,1357.8349183769951,15.375983241161348,15.610135270214524,18.40382813975515,269.79321771433627,274.661886632697,12.495834960644151,2585.176089778175,287.6040697724582,50.98359192134557,2265.6910541495727,195.14522397241024,195.14336473858725,22.560059959745573,13.536035975847351,183.35826969897926,194.09703182944324,19.744108426057927,7.886490504956982,30.47235080758545,38.71994762986902,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045113949113256,0.0,-0.0035924156717173,-0.0032552943489245
